date,open,high,low,close,adjcp,zopen,zclose,zhigh,zlow,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2021-03-29 23:59:59,40955.89141774373,40986.04653357988,40204.82169681729,42150.38784769334,42150.38784769334,-0.02833891906916286,0.0046786649833594485,-0.027623501788896943,-0.04615772832046472,0.0,-0.013679865965136817,-0.017158808536184345,-0.022277971287933407,-0.019227875882771306,-0.02090951201548641,-0.02241139329685904
2021-03-30 23:59:59,40987.17183704052,42389.73755255024,41083.16622224691,42339.70566759785,42441.529911322,-0.031944809469764746,0.004491484647510147,0.0011816776749744573,-0.02967756684979883,0.002404935086784965,-0.01787058684082632,-0.021129382609120784,-0.025590110662662036,-0.023946820737025698,-0.026057309940008544,-0.02765644992160876
2021-03-31 23:59:59,40979.83224323836,40977.303593858094,40132.93465741721,42932.007462780086,41486.09542708044,-0.045471323958800824,0.013989275216797603,-0.04553022289061659,-0.06519780859978497,-0.03367911544674862,0.010611165463161987,0.0016039885978265112,-0.0028852615790491143,-2.9271397701369217e-05,-0.003094343838657254,-0.005235999698066207
2021-04-01 23:59:59,40811.68864248493,42723.80814030799,39942.455994027565,40275.88780402603,40275.88780402603,0.013303265742172776,-0.06186805173405363,0.06077880513008238,-0.008278695472111686,0.0,0.03440550176829027,0.0318136934152804,0.02602123485203678,0.027849049499834022,0.02559472829715359,0.0237980798133417
2021-04-02 23:59:59,40376.88289266673,42964.93076189606,41128.41813633376,40720.92794573085,40720.92794573085,-0.008448851006603642,0.011049790978420848,0.05510686836890866,0.010006898446567325,0.0,0.017043762911410854,0.019752832615855143,0.015159464073394968,0.013929242968329536,0.014482450999081742,0.012826853734569932
2021-04-03 23:59:59,42120.2953025129,41487.86875307125,40255.82741476422,40821.46471967266,40821.46471967266,0.031817343933137066,0.0024689214861652875,0.016324843754992324,-0.013856369652405998,0.0,0.008028042211229325,0.01322867664347882,0.012567422873359435,0.00917048448347102,0.011766159135562226,0.010474929851332693
2021-04-04 23:59:59,41022.10564483266,40920.03721088904,41044.210984426856,41728.99906294032,41728.99906294032,-0.01694010002591817,0.022231792746777668,-0.01938608330458913,-0.016410364348317774,0.0,-0.01730988251026011,-0.0092052084384725,-0.008713277311597767,-0.011041373557125311,-0.00928639342135762,-0.010740853226245961
2021-04-05 23:59:59,40541.82702532253,41982.40020978739,41280.98209994899,41385.96619377985,41385.96619377985,-0.020396749093759103,-0.00822049118990531,0.014411503967670436,-0.0025367075723036203,0.0,-0.00964861003075801,0.0017038143689533936,-0.0005313567210446513,-0.002766783661066974,-1.767526375340278e-05,-0.0021767930477920583
2021-04-06 23:59:59,40724.53653673425,41559.732837479605,40746.05239088881,40814.572842754176,40814.572842754176,-0.0022059842783802575,-0.013806451886377746,0.018257204297991825,-0.0016788232019321336,0.0,0.006855720658879072,0.01380438801718542,0.014415543298031519,0.011073515379363075,0.012797654101573075,0.011191428093967337
2021-04-07 23:59:59,40440.69793107354,40351.15103186445,40310.26634755509,41295.30948337398,40730.99132657271,-0.02069512404658258,0.011778553764900002,-0.022863576113642203,-0.02385363248616612,-0.013665429896547288,0.00897124009679695,0.012881861317287191,0.01599100197496206,0.01342429696343217,0.012737233697129424,0.013355042888798074
2021-04-08 23:59:59,40795.53136078556,40571.15594236785,39973.63523036768,40228.895009746506,40166.24951251141,0.014085307361829669,-0.02582410658665313,0.008507838272426405,-0.006345184955166672,-0.0015572263970939915,0.01989496865898266,0.022183275086465226,0.026469690698146087,0.026787500558582034,0.02448512170662509,0.02687472542165481
2021-04-09 23:59:59,40194.02355496086,41230.41674105897,40396.99410113301,41058.99731090719,41058.99731090719,-0.021066606897303553,0.020634479295530417,0.004174954124031904,-0.01612321910253567,0.0,-0.005544262853726445,-0.0034092916407492124,0.002793649661827491,0.00421085757981432,0.00296832999910146,0.004809369656148865
2021-04-10 23:59:59,42796.50025166291,41348.24468550474,41673.18330493,40175.67729981767,40175.67729981767,0.06523407016356986,-0.02151343356976887,0.02918600169292951,0.037273945475441383,0.0,0.010295292736653971,0.015240467447113826,0.024685135836161054,0.024756987150516663,0.023878884920831345,0.026804805475319826
2021-04-11 23:59:59,42601.51779753691,40964.01839213673,40502.47565085494,41645.70168038286,41977.5330414685,0.022951134897176706,0.036589909103333706,-0.01636863495488272,-0.027451237064074596,0.007967961823103442,-0.02753004427562189,-0.02428430262554815,-0.01869828270407836,-0.017148644791103673,-0.0190561028625178,-0.017306044818282795
2021-04-12 23:59:59,40151.31209688872,40449.239938290266,39967.362310332814,42372.63314964995,40345.161708190295,-0.05242348392454288,0.01745513798389209,-0.045392345681391055,-0.056764724316808346,-0.04784860629971033,0.009903593131654453,0.01426192309831209,0.018346712652385744,0.02175625813057125,0.020473435018164787,0.020335816927762096
2021-04-13 23:59:59,42522.24993469607,41090.74856284354,40068.83045299204,40154.23945909668,40154.23945909668,0.05897286332646323,-0.052354397771751326,0.023322795210723335,-0.002127023379228432,0.0,0.014645584444413329,0.01742280083326797,0.019874533533152272,0.023743925421813916,0.02460480542036203,0.02310055005360412
2021-04-14 23:59:59,40512.294907449614,41532.29771686591,42433.275621685694,42018.43283259747,42416.04963754366,-0.03584469537805823,0.04642581701490722,-0.011569567995749264,0.009872876286009191,0.009462913729560318,-0.033061009224184645,-0.03521086515698302,-0.03454970694490078,-0.030232430119045306,-0.028946365383576866,-0.029777233849786255
2021-04-15 23:59:59,40978.71336639854,41196.43981816757,41455.76716077396,40397.35245087017,40397.35245087017,0.014391064766816175,-0.03858021997597416,0.019780686575171735,0.02620010089005209,0.0,0.016355398769442253,0.010553414573927,0.011898112319114418,0.01838558302420079,0.018578094272969636,0.017942970119491752
2021-04-16 23:59:59,42491.0991561587,42584.17899373544,42606.85241886854,40673.34739989736,40673.34739989736,0.044691471749038536,0.006832005868771862,0.046979944263031204,0.047537395925668635,0.0,0.003045796304992132,0.0033489379040030354,0.005683195728811263,0.01033672185444745,0.012102245040068738,0.010839080013528513
2021-04-17 23:59:59,40163.91760558707,41328.47343233316,40590.44118442869,41601.56377136624,41601.56377136624,-0.03455750302272731,0.02282124365970506,-0.0065644248503238245,-0.024304917778920077,0.0,-0.01329404900861142,-0.01694519504299352,-0.015344440553130001,-0.012629670379501357,-0.00994011899122993,-0.01083710589064879
2021-04-18 23:59:59,42994.27896460156,40565.10873837778,40808.05312869272,40737.9355557812,40945.02033036315,0.05538678821195586,-0.020759513280110498,-0.004242404899648777,0.0017211862102219921,0.005083339932589137,0.0063901882459427295,0.0007198411516500247,0.0006454450210446883,0.001730638472289936,0.0044557309463511,0.00507867324163902
2021-04-19 23:59:59,42739.684407492765,42921.703751786205,42063.1591126326,42979.13642222804,42224.63554749149,-0.0055713547239035766,0.05501508203276595,-0.0013362918667703116,-0.02131213853616909,-0.01755504967164334,-0.02501505658481784,-0.02684635327653684,-0.028896519993494962,-0.028883586372597914,-0.025672009922080075,-0.02462280400619854
2021-04-20 23:59:59,41908.47853729931,42998.51378554312,42180.66836102967,40633.32497926159,40633.32497926159,0.0313819644020894,-0.054580236790268244,0.058208104000562866,0.038080648889988966,0.0,0.014329455605996966,0.012391254064251456,0.007899660244632178,0.008098602270905975,0.01284304852705942,0.012940609286920202
2021-04-21 23:59:59,41917.06261759582,42563.84407189781,40244.24189451172,40615.52454341205,40615.52454341205,0.03204533460580117,-0.0004380748033449011,0.04796982312522613,-0.00914139736158004,0.0,0.01448926974555853,0.009481533075502036,0.008014669632659288,0.008958530386119934,0.012317935375092848,0.013700827024043072
2021-04-22 23:59:59,42686.39582749599,40764.6242308427,40045.34937955946,42845.58083405995,40509.79838807441,-0.0037153191406245067,0.05490649981054152,-0.04856875698048646,-0.06535636581391491,-0.054516297842523764,0.011746846160217483,0.012522581766603036,0.010281462440775657,0.011331211373303285,0.0135338503822513,0.015910006012687772
2021-04-23 23:59:59,41010.11753361365,41977.08465177375,40154.26362495913,42999.39434114484,41711.83646028135,-0.04626290295507052,0.0035899503307146308,-0.023774978811570646,-0.06616676257375309,-0.029943628290398094,-0.01373261225557909,-0.012921778448629184,-0.016362237428580118,-0.01674571191840135,-0.016094390328349806,-0.013963634992715579
2021-04-24 23:59:59,40264.47239127728,40428.90507470953,40662.89332421281,40784.46372127432,40784.46372127432,-0.012749740527439934,-0.05151073994898392,-0.008717992444248202,-0.002980801657521681,0.0,0.0016311578262024895,0.00552227533244265,0.0055553391482934256,0.004453940505723342,0.00465283828170282,0.0075495607315927415
2021-04-25 23:59:59,40246.49039798807,41462.26738762351,40779.79986913771,41006.11967998956,41006.11967998956,-0.018524778445988432,0.005434813615058598,0.011123893486965075,-0.005519171592387906,0.0,-0.00196485602666141,0.0015715654798482692,0.0014699853351867187,-0.001438729387046922,-0.0012459475535976372,0.00270176826770685
2021-04-26 23:59:59,41825.32947485688,42362.36186055719,40168.18410243502,41640.87150591924,41640.87150591924,0.00442973363108945,0.015479441382975523,0.01732649506472006,-0.035366392446298245,0.0,-0.012253671365618168,-0.01137237517011569,-0.014334895311503781,-0.015668106324600917,-0.015159239697037252,-0.012549734676524205
2021-04-27 23:59:59,32342.82439096441,32839.645129960976,31569.55174637453,31590.346805429712,31590.346805429712,0.02381985833106981,-0.2413620161398603,0.03954683790671565,-0.0006582725787488419,0.0,0.24553009426968275,0.27147050469373046,0.2807804831821954,0.28303136167823917,0.286608360404879,0.290673745124886
2021-04-28 23:59:59,30178.59088061884,31642.148310871344,30868.54643608189,33293.79742805681,33293.79742805681,-0.09356717431135597,0.05392313775847213,-0.04960831280224032,-0.07284392827869945,0.0,0.13123532722629827,0.18343580335223697,0.20151319265165712,0.2070651646234014,0.2117361410475016,0.21577034364943803
2021-04-29 23:59:59,31328.912401901936,32773.04104680404,31786.216083000043,31552.789229250782,31552.789229250782,-0.007095310202918648,-0.052292268629557825,0.03867334227371688,0.007397978418112849,0.0,0.13513847126153689,0.21491279251337425,0.24485728337183477,0.25860418807404817,0.26569632030884316,0.2713504732120382
2021-04-30 23:59:59,32952.78550593385,35780.19769850726,33385.090891208194,32623.492254310782,32623.492254310782,0.010093746219936195,0.033933704474766735,0.09676172678231154,0.02334509840211152,0.0,0.04649309701300486,0.1504870082276497,0.1881150501651221,0.20572203338775896,0.21341240713227716,0.22056930942906927
2021-05-01 23:59:59,32557.28337311072,33866.38023638737,32314.755070710147,33926.55233699049,33926.55233699049,-0.04035980285526519,0.03994238484715029,-0.0017735990384591949,-0.047508430867671314,0.0,-0.039177477068118804,0.08658275721003683,0.1292239605789316,0.14754703027708405,0.15868624240587903,0.16745104256456567
2021-05-02 23:59:59,32319.24228041075,31675.701770339925,31267.30648662212,31423.464863337693,31423.464863337693,0.028506640530216565,-0.07377960037877629,0.008027024012126738,-0.0049694830724337224,0.0,0.03629626344554793,0.1442205238937173,0.1975807262256737,0.2247608501159728,0.23913542176038205,0.25058371606278107
2021-05-03 23:59:59,32269.8078255171,32465.33191523663,33088.77034466186,31228.34733745087,31228.34733745087,0.0333498432309689,-0.006209293810704897,0.039610952331835314,0.05957481473827042,0.0,0.029543089707819492,0.11779929110556808,0.18432004333708685,0.21812193653645107,0.23542920420044733,0.24815772220546228
2021-05-04 23:59:59,33594.4389932026,34229.27418237276,34181.47715462974,32759.808114511965,32759.808114511965,0.025477282277514668,0.04904072445820651,0.044855759311052124,0.04339674503429114,0.0,-0.011217255360809864,0.04104880090604457,0.10969420362384885,0.14643903670302394,0.16754178162609423,0.18068242995005157
2021-05-05 23:59:59,33983.79550724082,35082.61051320993,33454.8292698118,35869.21533732291,35869.21533732291,-0.05256373222416866,0.09491530633946343,-0.021929802944267163,-0.06731081359894908,0.0,-0.07883466958525254,-0.06351816717033398,0.0046431606644226076,0.0407452644456372,0.06152827418076123,0.07320547138005051
2021-05-06 23:59:59,35311.489891781646,34559.35668123938,34472.31820764659,35923.19698459348,35923.19698459348,-0.017028191924960856,0.0015049575733094844,-0.037965449008868,-0.040388353452203485,0.0,-0.06910271539069113,-0.08084180026386345,-0.0055745861063832836,0.03256980432010992,0.05319169747607666,0.06705403499095763
2021-05-07 23:59:59,33748.8144338838,35970.75786378623,35606.50753810465,35827.36553200359,35827.36553200359,-0.05801573928909387,-0.0026676760598726146,0.004002313026743476,-0.006164505556560007,0.0,-0.04202873553406994,-0.0665570173751846,-0.01162763955529722,0.02727337113553263,0.05096482548484804,0.06534593130880051
2021-05-08 23:59:59,20064.35553067444,21399.349564392127,19806.153275970064,20027.330668459937,20027.330668459937,0.001848716777459014,-0.4410046518611568,0.06850732724421005,-0.011043777932832288,0.0,0.6018801436130368,0.6036164178584922,0.6959396477842577,0.7854907714778809,0.8398969499379669,0.8723034749350813
2021-05-09 23:59:59,33179.4653803777,34818.56664265752,34867.48834972442,33275.62776819519,33275.62776819519,-0.002889874489743094,0.6615108782619417,0.0463684377410023,0.04783863410837674,0.0,-0.032789178845275435,-0.029666987963516522,0.005677647601695535,0.06117197676603148,0.09637624244596932,0.11907115358465381
2021-05-10 23:59:59,34575.448123138056,33989.333001049075,34064.77416344804,34418.67402376,34418.67402376,0.004554913976925201,0.03435085473150212,-0.012474072139285308,-0.010282204946874374,0.0,-0.07333911314000718,-0.056676085945401744,-0.040480409273135454,0.01690236889921004,0.053017340976601934,0.07633126767266463
2021-05-11 23:59:59,33730.0322461926,35617.72712637727,36341.23109286392,35028.856916232624,35028.856916232624,-0.03707870551260106,0.01772825100849018,0.016811002755609872,0.03746551535408882,0.0,-0.09458732674108339,-0.06996140831846942,-0.0697786365705283,-0.008785874720271591,0.028228841929545112,0.05096985020478795
2021-05-12 23:59:59,34168.01424449359,35727.446081947084,35018.19997427662,34850.33893423527,34850.33893423527,-0.01957871029688585,-0.0050963119471543195,0.025167822596129374,0.004816625753859105,0.0,-0.09555640989153369,-0.05536424699339937,-0.05877747959696833,-0.011828124252473149,0.025747039507028946,0.0510977186216548
2021-05-13 23:59:59,34003.33459178996,35431.84502880632,33458.48024439713,34466.95280510147,34466.95280510147,-0.013451093745742826,-0.011000929714263918,0.027994706383270174,-0.029259115721859796,0.0,-0.001707801554996946,-0.03546052079425266,-0.04603884210547726,-0.011346294376282984,0.029638723425101876,0.057289158436208965
2021-05-14 23:59:59,32741.13119892797,36578.38217232778,34611.426835743776,34050.23598359038,34050.23598359038,-0.03844627641621323,-0.012090329651927245,0.07424753795996519,0.016481261757594012,0.0,0.015059388993388767,-0.019866425847001157,-0.029474254649344167,-0.009135524297192665,0.03263699320577529,0.06203889710080568
2021-05-15 23:59:59,34349.242394100685,35985.69604134662,34452.172450373604,33120.995106880066,33120.995106880066,0.03708364689095589,-0.027290291825235347,0.08649199473694202,0.040191345072751794,0.0,0.03570185130344283,-0.0006653675260585024,-0.0012438512964176862,0.006760602728844045,0.05253601217751691,0.08451239793134468
2021-05-16 23:59:59,34475.165912880984,34566.97266586548,33224.761135743654,34167.954925945654,34167.954925945654,0.008991202066414683,0.031610155905252624,0.0116781276721023,-0.027604631071606267,0.0,-0.001072916856584949,-0.036423650821436726,-0.03137629712287804,-0.03502368698262226,0.012736565575712344,0.044934749147802266
